Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
124,AFR::ZAF,2004-04-05,2004-05-09,7,444,,1.6,2004-05-09,20,JHU Cholera Database (UID: 5091),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 444 cases, 7 deaths",JHU
125,AFR::ZAF::Mpumalanga::Nkomazi,2004-01-01,2004-02-11,5,179,,2.8,2004-02-11,20,JHU Cholera Database (UID: 5091),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 179 cases, 5 deaths",JHU
126,AFR::ZAF::North West::Klerksdorp,2004-03-10,2004-04-08,2,78,,2.6,2004-04-08,20,JHU Cholera Database (UID: 5091),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 78 cases, 2 deaths",JHU
127,AFR::ZAF::North West::Klerksdorp,2004-04-09,2004-04-20,0,58,,0.0,2004-04-20,20,JHU Cholera Database (UID: 5091),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 58 cases, 0 deaths",JHU
128,AFR::ZAF::North West::Klerksdorp,2004-04-21,2004-04-29,,16,,,2004-04-29,20,JHU Cholera Database (UID: 5091),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 16 cases",JHU
129,AFR::ZAF::Eastern Cape,2004-03-01,2004-03-24,13,,,,2004-03-24,20,JHU Cholera Database (UID: 5091),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 13 deaths",JHU
130,AFR::ZAF::Gauteng,2004-01-01,2004-12-31,,3,3,,2004-12-31,20,JHU Cholera Database (UID: 5091),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 3 cases",JHU
131,AFR::ZAF::Eastern Cape,2004-01-01,2004-03-31,,454,,,2004-03-31,20,JHU Cholera Database (UID: 5091),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 454 cases",JHU
132,AFR::ZAF::Mpumalanga,2004-01-01,2004-03-31,,1703,,,2004-03-31,20,JHU Cholera Database (UID: 5091),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1703 cases",JHU
133,AFR::ZAF::KwaZulu-Natal,2004-01-01,2004-03-31,,6,,,2004-03-31,20,JHU Cholera Database (UID: 5091),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 6 cases",JHU
134,AFR::ZAF,2023-01-29,2023-08-31,47,1388,,3.4,2023-08-31,13,JHU Cholera Database (UID: 21415),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1388 cases, 47 deaths",JHU
135,AFR::ZAF,2023-01-29,2023-07-09,44,1274,,3.5,2023-07-09,13,JHU Cholera Database (UID: 21415),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1274 cases, 44 deaths",JHU
136,AFR::ZAF,2023-01-29,2023-06-15,38,924,,4.1,2023-06-15,13,JHU Cholera Database (UID: 21415),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 924 cases, 38 deaths",JHU
137,AFR::ZAF,2023-01-29,2023-05-15,1,122,,0.8,2023-05-15,13,JHU Cholera Database (UID: 21415),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 122 cases, 1 deaths",JHU
138,AFR::ZAF,2023-01-29,2023-03-30,1,11,,9.1,2023-03-30,13,JHU Cholera Database (UID: 21415),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 11 cases, 1 deaths",JHU
139,AFR::ZAF,2023-02-01,2023-03-04,1,6,,16.7,2023-03-04,13,JHU Cholera Database (UID: 21415),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6 cases, 1 deaths",JHU
140,AFR::ZAF,2023-01-29,2024-01-29,47,1422,,3.3,2024-01-29,13,JHU Cholera Database (UID: 21415),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1422 cases, 47 deaths",JHU
141,AFR::ZAF,2023-01-01,2023-12-31,47,1389,,3.4,2023-12-31,13,JHU Cholera Database (UID: 21415),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1389 cases, 47 deaths",JHU
142,AFR::ZAF,2024-01-01,2024-02-29,0,6,,0.0,2024-02-29,13,JHU Cholera Database (UID: 21415),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6 cases, 0 deaths",JHU
143,AFR::ZAF,2024-01-01,2024-02-29,0,6,,0.0,2024-02-29,13,JHU Cholera Database (UID: 21415),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6 cases, 0 deaths",JHU
144,AFR::ZAF,2024-01-01,2024-03-31,0,6,,0.0,2024-03-31,13,JHU Cholera Database (UID: 21415),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6 cases, 0 deaths",JHU
145,AFR::ZAF,2023-01-01,2024-04-28,0,11,,0.0,2024-04-28,13,JHU Cholera Database (UID: 21415),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 11 cases, 0 deaths",JHU
146,AFR::ZAF,2024-01-01,2024-11-24,0,11,,0.0,2024-11-24,13,JHU Cholera Database (UID: 21415),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 11 cases, 0 deaths",JHU
147,AFR::ZAF::KwaZulu-Natal,2000-08-01,2001-08-31,256,116517,,0.2,2001-08-31,8,JHU Cholera Database (UID: 11851),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 116517 cases, 256 deaths",JHU
148,AFR::ZAF::KwaZulu-Natal,2000-08-20,2000-08-26,,75,,,2000-08-26,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 75 cases",JHU
149,AFR::ZAF::KwaZulu-Natal,2000-08-27,2000-09-02,,279,,,2000-09-02,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 279 cases",JHU
150,AFR::ZAF::KwaZulu-Natal,2000-09-03,2000-09-09,,242,,,2000-09-09,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 242 cases",JHU
151,AFR::ZAF::KwaZulu-Natal,2000-09-10,2000-09-16,,168,,,2000-09-16,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 168 cases",JHU
152,AFR::ZAF::KwaZulu-Natal,2000-09-17,2000-09-23,,94,,,2000-09-23,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 94 cases",JHU
153,AFR::ZAF::KwaZulu-Natal,2000-09-24,2000-09-30,,187,,,2000-09-30,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 187 cases",JHU
154,AFR::ZAF::KwaZulu-Natal,2000-10-01,2000-10-07,,149,,,2000-10-07,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 149 cases",JHU
155,AFR::ZAF::KwaZulu-Natal,2000-10-08,2000-10-14,,372,,,2000-10-14,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 372 cases",JHU
156,AFR::ZAF::KwaZulu-Natal,2000-10-15,2000-10-21,,446,,,2000-10-21,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 446 cases",JHU
157,AFR::ZAF::KwaZulu-Natal,2000-10-22,2000-10-28,,372,,,2000-10-28,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 372 cases",JHU
158,AFR::ZAF::KwaZulu-Natal,2000-10-29,2000-11-04,,279,,,2000-11-04,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 279 cases",JHU
159,AFR::ZAF::KwaZulu-Natal,2000-11-05,2000-11-11,,391,,,2000-11-11,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 391 cases",JHU
160,AFR::ZAF::KwaZulu-Natal,2000-11-12,2000-11-18,,762,,,2000-11-18,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 762 cases",JHU
161,AFR::ZAF::KwaZulu-Natal,2000-11-19,2000-11-25,,1040,,,2000-11-25,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1040 cases",JHU
162,AFR::ZAF::KwaZulu-Natal,2000-11-26,2000-12-02,,725,,,2000-12-02,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 725 cases",JHU
163,AFR::ZAF::KwaZulu-Natal,2000-12-03,2000-12-09,,948,,,2000-12-09,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 948 cases",JHU
164,AFR::ZAF::KwaZulu-Natal,2000-12-10,2000-12-16,,1393,,,2000-12-16,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1393 cases",JHU
165,AFR::ZAF::KwaZulu-Natal,2000-12-17,2000-12-23,,1820,,,2000-12-23,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1820 cases",JHU
166,AFR::ZAF::KwaZulu-Natal,2000-12-24,2000-12-30,,4029,,,2000-12-30,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4029 cases",JHU
167,AFR::ZAF::KwaZulu-Natal,2000-12-31,2001-01-06,,5904,,,2001-01-06,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 5904 cases",JHU
168,AFR::ZAF::KwaZulu-Natal,2001-01-07,2001-01-13,,6887,,,2001-01-13,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 6887 cases",JHU
169,AFR::ZAF::KwaZulu-Natal,2001-01-14,2001-01-20,,7574,,,2001-01-20,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 7574 cases",JHU
170,AFR::ZAF::KwaZulu-Natal,2001-01-21,2001-01-27,,7760,,,2001-01-27,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 7760 cases",JHU
171,AFR::ZAF::KwaZulu-Natal,2001-01-28,2001-02-03,,8298,,,2001-02-03,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 8298 cases",JHU
172,AFR::ZAF::KwaZulu-Natal,2001-02-04,2001-02-10,,9245,,,2001-02-10,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 9245 cases",JHU
173,AFR::ZAF::KwaZulu-Natal,2001-02-11,2001-02-17,,8725,,,2001-02-17,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 8725 cases",JHU
174,AFR::ZAF::KwaZulu-Natal,2001-02-18,2001-02-24,,6126,,,2001-02-24,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 6126 cases",JHU
175,AFR::ZAF::KwaZulu-Natal,2001-02-25,2001-03-03,,5996,,,2001-03-03,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 5996 cases",JHU
176,AFR::ZAF::KwaZulu-Natal,2001-03-04,2001-03-10,,5347,,,2001-03-10,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 5347 cases",JHU
177,AFR::ZAF::KwaZulu-Natal,2001-03-11,2001-03-17,,5365,,,2001-03-17,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 5365 cases",JHU
178,AFR::ZAF::KwaZulu-Natal,2001-03-18,2001-03-24,,3806,,,2001-03-24,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 3806 cases",JHU
179,AFR::ZAF::KwaZulu-Natal,2001-03-25,2001-03-31,,3231,,,2001-03-31,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 3231 cases",JHU
180,AFR::ZAF::KwaZulu-Natal,2001-04-01,2001-04-07,,3472,,,2001-04-07,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 3472 cases",JHU
181,AFR::ZAF::KwaZulu-Natal,2001-04-08,2001-04-14,,2637,,,2001-04-14,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 2637 cases",JHU
182,AFR::ZAF::KwaZulu-Natal,2001-04-15,2001-04-21,,2618,,,2001-04-21,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 2618 cases",JHU
183,AFR::ZAF::KwaZulu-Natal,2001-04-22,2001-04-28,,2451,,,2001-04-28,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 2451 cases",JHU
184,AFR::ZAF::KwaZulu-Natal,2001-04-29,2001-05-05,,2897,,,2001-05-05,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 2897 cases",JHU
185,AFR::ZAF::KwaZulu-Natal,2001-05-06,2001-05-12,,1931,,,2001-05-12,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1931 cases",JHU
186,AFR::ZAF::KwaZulu-Natal,2001-05-13,2001-05-19,,1709,,,2001-05-19,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1709 cases",JHU
187,AFR::ZAF::KwaZulu-Natal,2001-05-20,2001-05-26,,2507,,,2001-05-26,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 2507 cases",JHU
188,AFR::ZAF::KwaZulu-Natal,2001-05-27,2001-06-02,,1987,,,2001-06-02,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1987 cases",JHU
189,AFR::ZAF::KwaZulu-Natal,2001-06-03,2001-06-09,,1857,,,2001-06-09,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1857 cases",JHU
190,AFR::ZAF::KwaZulu-Natal,2001-06-10,2001-06-16,,1412,,,2001-06-16,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1412 cases",JHU
191,AFR::ZAF::KwaZulu-Natal,2001-06-17,2001-06-23,,799,,,2001-06-23,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 799 cases",JHU
192,AFR::ZAF::KwaZulu-Natal,2001-06-24,2001-06-30,,632,,,2001-06-30,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 632 cases",JHU
193,AFR::ZAF::KwaZulu-Natal,2001-07-01,2001-07-07,,521,,,2001-07-07,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 521 cases",JHU
194,AFR::ZAF::KwaZulu-Natal,2001-07-08,2001-07-14,,502,,,2001-07-14,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 502 cases",JHU
195,AFR::ZAF::KwaZulu-Natal,2001-07-15,2001-07-21,,317,,,2001-07-21,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 317 cases",JHU
196,AFR::ZAF::KwaZulu-Natal,2001-07-22,2001-07-28,,224,,,2001-07-28,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 224 cases",JHU
197,AFR::ZAF::KwaZulu-Natal,2001-07-29,2001-08-04,,131,,,2001-08-04,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 131 cases",JHU
198,AFR::ZAF::KwaZulu-Natal,2001-08-05,2001-08-11,,38,,,2001-08-11,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 38 cases",JHU
199,AFR::ZAF::KwaZulu-Natal,2001-08-12,2001-08-18,,20,,,2001-08-18,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 20 cases",JHU
200,AFR::ZAF::KwaZulu-Natal,2001-08-19,2001-08-25,,1,,,2001-08-25,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1 cases",JHU
201,AFR::ZAF::KwaZulu-Natal,2001-08-26,2001-09-01,,20,,,2001-09-01,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 20 cases",JHU
202,AFR::ZAF::KwaZulu-Natal,2001-09-02,2001-09-08,,20,,,2001-09-08,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 20 cases",JHU
203,AFR::ZAF::KwaZulu-Natal,2001-09-09,2001-09-15,,20,,,2001-09-15,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 20 cases",JHU
204,AFR::ZAF::KwaZulu-Natal,2001-09-16,2001-09-22,,20,,,2001-09-22,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 20 cases",JHU
205,AFR::ZAF::KwaZulu-Natal,2001-09-23,2001-09-29,,1,,,2001-09-29,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1 cases",JHU
206,AFR::ZAF::KwaZulu-Natal,2001-09-30,2001-10-06,,1,,,2001-10-06,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1 cases",JHU
207,AFR::ZAF::KwaZulu-Natal,2001-10-07,2001-10-13,,20,,,2001-10-13,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 20 cases",JHU
208,AFR::ZAF::KwaZulu-Natal,2001-10-14,2001-10-20,,38,,,2001-10-20,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 38 cases",JHU
209,AFR::ZAF::KwaZulu-Natal,2001-10-21,2001-10-27,,38,,,2001-10-27,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 38 cases",JHU
210,AFR::ZAF::KwaZulu-Natal,2001-10-28,2001-11-03,,20,,,2001-11-03,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 20 cases",JHU
211,AFR::ZAF::KwaZulu-Natal,2001-11-04,2001-11-10,,38,,,2001-11-10,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 38 cases",JHU
212,AFR::ZAF::KwaZulu-Natal,2001-11-11,2001-11-17,,20,,,2001-11-17,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 20 cases",JHU
213,AFR::ZAF::KwaZulu-Natal,2001-11-18,2001-11-24,,1,,,2001-11-24,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1 cases",JHU
214,AFR::ZAF::KwaZulu-Natal,2001-11-25,2001-12-01,,57,,,2001-12-01,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 57 cases",JHU
215,AFR::ZAF::KwaZulu-Natal,2001-12-02,2001-12-08,,112,,,2001-12-08,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 112 cases",JHU
216,AFR::ZAF::KwaZulu-Natal,2001-12-09,2001-12-15,,279,,,2001-12-15,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 279 cases",JHU
217,AFR::ZAF::KwaZulu-Natal,2001-12-16,2001-12-22,,354,,,2001-12-22,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 354 cases",JHU
218,AFR::ZAF::KwaZulu-Natal,2001-12-23,2001-12-29,,465,,,2001-12-29,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 465 cases",JHU
219,AFR::ZAF::KwaZulu-Natal,2001-12-30,2002-01-05,,855,,,2002-01-05,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 855 cases",JHU
220,AFR::ZAF::KwaZulu-Natal,2002-01-06,2002-01-12,,1226,,,2002-01-12,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1226 cases",JHU
221,AFR::ZAF::KwaZulu-Natal,2002-01-13,2002-01-19,,1263,,,2002-01-19,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1263 cases",JHU
222,AFR::ZAF::KwaZulu-Natal,2002-01-20,2002-01-26,,1096,,,2002-01-26,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1096 cases",JHU
223,AFR::ZAF::KwaZulu-Natal,2002-01-27,2002-02-02,,911,,,2002-02-02,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 911 cases",JHU
224,AFR::ZAF::KwaZulu-Natal,2002-02-03,2002-02-09,,855,,,2002-02-09,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 855 cases",JHU
225,AFR::ZAF::KwaZulu-Natal,2002-02-10,2002-02-16,,576,,,2002-02-16,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 576 cases",JHU
226,AFR::ZAF::KwaZulu-Natal,2002-02-17,2002-02-23,,539,,,2002-02-23,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 539 cases",JHU
227,AFR::ZAF::KwaZulu-Natal,2002-02-24,2002-03-02,,372,,,2002-03-02,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 372 cases",JHU
228,AFR::ZAF::KwaZulu-Natal,2002-03-03,2002-03-09,,279,,,2002-03-09,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 279 cases",JHU
229,AFR::ZAF::KwaZulu-Natal,2002-03-10,2002-03-16,,242,,,2002-03-16,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 242 cases",JHU
230,AFR::ZAF::KwaZulu-Natal,2002-03-17,2002-03-23,,224,,,2002-03-23,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 224 cases",JHU
231,AFR::ZAF::KwaZulu-Natal,2002-03-24,2002-03-30,,224,,,2002-03-30,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 224 cases",JHU
232,AFR::ZAF::KwaZulu-Natal,2002-03-31,2002-04-06,,335,,,2002-04-06,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 335 cases",JHU
233,AFR::ZAF::KwaZulu-Natal,2002-04-07,2002-04-13,,354,,,2002-04-13,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 354 cases",JHU
234,AFR::ZAF::KwaZulu-Natal,2002-04-14,2002-04-20,,242,,,2002-04-20,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 242 cases",JHU
235,AFR::ZAF::KwaZulu-Natal,2002-04-21,2002-04-27,,168,,,2002-04-27,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 168 cases",JHU
236,AFR::ZAF::KwaZulu-Natal,2002-04-28,2002-05-04,,187,,,2002-05-04,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 187 cases",JHU
237,AFR::ZAF::KwaZulu-Natal,2002-05-05,2002-05-11,,112,,,2002-05-11,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 112 cases",JHU
238,AFR::ZAF::KwaZulu-Natal,2002-05-12,2002-05-18,,112,,,2002-05-18,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 112 cases",JHU
239,AFR::ZAF::KwaZulu-Natal,2002-05-19,2002-05-25,,75,,,2002-05-25,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 75 cases",JHU
240,AFR::ZAF::KwaZulu-Natal,2002-05-26,2002-06-01,,57,,,2002-06-01,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 57 cases",JHU
241,AFR::ZAF::KwaZulu-Natal,2002-06-02,2002-06-08,,20,,,2002-06-08,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 20 cases",JHU
242,AFR::ZAF::KwaZulu-Natal,2002-06-09,2002-06-15,,20,,,2002-06-15,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 20 cases",JHU
243,AFR::ZAF::KwaZulu-Natal,2002-06-16,2002-06-22,,1,,,2002-06-22,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1 cases",JHU
244,AFR::ZAF::KwaZulu-Natal,2002-06-23,2002-06-29,,20,,,2002-06-29,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 20 cases",JHU
245,AFR::ZAF::KwaZulu-Natal,2002-06-30,2002-07-06,,20,,,2002-07-06,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 20 cases",JHU
246,AFR::ZAF::KwaZulu-Natal,2002-07-07,2002-07-13,,20,,,2002-07-13,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 20 cases",JHU
247,AFR::ZAF::KwaZulu-Natal,2002-07-14,2002-07-20,,20,,,2002-07-20,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 20 cases",JHU
248,AFR::ZAF::KwaZulu-Natal,2002-07-21,2002-07-27,,1,,,2002-07-27,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1 cases",JHU
249,AFR::ZAF::KwaZulu-Natal,2002-07-28,2002-08-03,,1,,,2002-08-03,1,JHU Cholera Database (UID: 15946),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1 cases",JHU
