Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
1773,AFR::CAF::Lobaye::Mongoumba,2018-12-17,2018-12-23,,0,,,2018-12-23,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1774,AFR::CAF::Lobaye::Mongoumba,2018-12-24,2018-12-30,,0,,,2018-12-30,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1775,AFR::CAF::Lobaye::Mongoumba,2018-12-31,2019-01-06,0,0,,,2019-01-06,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1776,AFR::CAF::Lobaye::Mongoumba,2019-01-14,2019-01-20,0,0,,,2019-01-20,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1777,AFR::CAF::Lobaye::Mongoumba,2019-01-21,2019-01-27,0,0,,,2019-01-27,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1778,AFR::CAF::Lobaye::Mongoumba,2019-01-28,2019-02-03,0,0,,,2019-02-03,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1779,AFR::CAF::Lobaye::Mongoumba,2019-02-11,2019-02-17,0,0,,,2019-02-17,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1780,AFR::CAF::Lobaye::Mongoumba,2019-02-18,2019-02-24,0,0,,,2019-02-24,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1781,AFR::CAF::Lobaye::Mongoumba,2019-02-25,2019-03-03,0,0,,,2019-03-03,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1782,AFR::CAF::Lobaye::Mongoumba,2019-03-11,2019-03-17,0,0,,,2019-03-17,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1783,AFR::CAF::Lobaye::Mongoumba,2019-03-18,2019-03-24,0,0,,,2019-03-24,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1784,AFR::CAF::Lobaye::Mongoumba,2019-03-25,2019-03-31,0,0,,,2019-03-31,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1785,AFR::CAF::Lobaye::Mongoumba,2019-04-08,2019-04-14,0,0,,,2019-04-14,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1786,AFR::CAF::Lobaye::Mongoumba,2019-04-15,2019-04-21,0,0,,,2019-04-21,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1787,AFR::CAF::Lobaye::Mongoumba,2019-04-22,2019-04-28,0,0,,,2019-04-28,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1788,AFR::CAF::Lobaye::Mongoumba,2019-05-06,2019-05-12,0,0,,,2019-05-12,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1789,AFR::CAF::Lobaye::Mongoumba,2019-05-13,2019-05-19,0,0,,,2019-05-19,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1790,AFR::CAF::Lobaye::Mongoumba,2019-05-20,2019-05-26,0,0,,,2019-05-26,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1791,AFR::CAF::Lobaye::Mongoumba,2019-06-03,2019-06-09,0,0,,,2019-06-09,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1792,AFR::CAF::Lobaye::Mongoumba,2019-06-10,2019-06-16,0,0,,,2019-06-16,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1793,AFR::CAF::Lobaye::Mongoumba,2019-06-17,2019-06-23,0,0,,,2019-06-23,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1794,AFR::CAF::Lobaye::Mongoumba,2019-07-01,2019-07-07,0,0,,,2019-07-07,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1795,AFR::CAF::Lobaye::Mongoumba,2019-07-08,2019-07-14,0,0,,,2019-07-14,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1796,AFR::CAF::Lobaye::Mongoumba,2019-07-15,2019-07-21,0,0,,,2019-07-21,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1797,AFR::CAF::Lobaye::Mongoumba,2019-07-29,2019-08-04,0,0,,,2019-08-04,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1798,AFR::CAF::Lobaye::Mongoumba,2019-08-05,2019-08-11,0,0,,,2019-08-11,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1799,AFR::CAF::Lobaye::Mongoumba,2019-08-12,2019-08-18,0,0,,,2019-08-18,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1800,AFR::CAF::Lobaye::Mongoumba,2019-09-02,2019-09-08,0,0,,,2019-09-08,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1801,AFR::CAF::Lobaye::Mongoumba,2019-09-09,2019-09-15,0,0,,,2019-09-15,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1802,AFR::CAF::Lobaye::Mongoumba,2019-09-16,2019-09-22,0,0,,,2019-09-22,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1803,AFR::CAF::Lobaye::Mongoumba,2019-09-30,2019-10-06,0,0,,,2019-10-06,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1804,AFR::CAF::Lobaye::Mongoumba,2019-10-14,2019-10-20,0,0,,,2019-10-20,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1805,AFR::CAF::Lobaye::Mongoumba,2019-10-21,2019-10-27,0,0,,,2019-10-27,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1806,AFR::CAF::Lobaye::Mongoumba,2019-10-28,2019-11-03,0,0,,,2019-11-03,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1807,AFR::CAF::Lobaye::Mongoumba,2019-11-11,2019-11-17,0,0,,,2019-11-17,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1808,AFR::CAF::Lobaye::Mongoumba,2019-11-25,2019-12-01,0,0,,,2019-12-01,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1809,AFR::CAF::Lobaye::Mongoumba,2019-12-02,2019-12-08,0,0,,,2019-12-08,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1810,AFR::CAF::Lobaye::Mongoumba,2019-12-09,2019-12-15,0,0,,,2019-12-15,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1811,AFR::CAF::Lobaye::Mongoumba,2019-12-23,2019-12-29,0,0,,,2019-12-29,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1812,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-01-01,2018-01-07,,0,,,2018-01-07,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1813,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-01-08,2018-01-14,,0,,,2018-01-14,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1814,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-01-22,2018-01-28,,0,,,2018-01-28,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1815,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-01-29,2018-02-04,,0,,,2018-02-04,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1816,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-02-05,2018-02-11,,0,,,2018-02-11,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1817,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-02-19,2018-02-25,,0,,,2018-02-25,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1818,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-02-26,2018-03-04,,0,,,2018-03-04,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1819,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-03-05,2018-03-11,,0,,,2018-03-11,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1820,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-03-19,2018-03-25,,0,,,2018-03-25,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1821,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-03-26,2018-04-01,,0,,,2018-04-01,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1822,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-04-02,2018-04-08,,0,,,2018-04-08,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1823,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-04-16,2018-04-22,,0,,,2018-04-22,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1824,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-04-23,2018-04-29,,0,,,2018-04-29,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1825,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-04-30,2018-05-06,,0,,,2018-05-06,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1826,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-05-14,2018-05-20,,0,,,2018-05-20,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1827,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-05-21,2018-05-27,,0,,,2018-05-27,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1828,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-05-28,2018-06-03,,0,,,2018-06-03,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1829,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-06-11,2018-06-17,,0,,,2018-06-17,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1830,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-06-18,2018-06-24,,0,,,2018-06-24,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1831,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-06-25,2018-07-01,,0,,,2018-07-01,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1832,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-07-09,2018-07-15,,0,,,2018-07-15,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1833,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-07-16,2018-07-22,,0,,,2018-07-22,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1834,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-07-23,2018-07-29,,0,,,2018-07-29,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1835,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-08-06,2018-08-12,,0,,,2018-08-12,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1836,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-08-13,2018-08-19,,0,,,2018-08-19,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1837,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-08-27,2018-09-02,,0,,,2018-09-02,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1838,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-09-10,2018-09-16,,0,,,2018-09-16,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1839,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-09-17,2018-09-23,,0,,,2018-09-23,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1840,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-09-24,2018-09-30,,0,,,2018-09-30,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1841,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-10-08,2018-10-14,,0,,,2018-10-14,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1842,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-10-15,2018-10-21,,0,,,2018-10-21,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1843,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-10-22,2018-10-28,,0,,,2018-10-28,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1844,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-11-05,2018-11-11,,0,,,2018-11-11,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1845,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-11-12,2018-11-18,,0,,,2018-11-18,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1846,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-11-19,2018-11-25,,0,,,2018-11-25,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1847,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-12-03,2018-12-09,,0,,,2018-12-09,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1848,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-12-10,2018-12-16,,0,,,2018-12-16,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1849,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-12-17,2018-12-23,,0,,,2018-12-23,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1850,AFR::CAF::Mambere-Kadei::Amada-Gaza,2018-12-31,2019-01-06,0,0,,,2019-01-06,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1851,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-01-07,2019-01-13,0,0,,,2019-01-13,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1852,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-01-14,2019-01-20,0,0,,,2019-01-20,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1853,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-01-28,2019-02-03,0,0,,,2019-02-03,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1854,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-02-04,2019-02-10,0,0,,,2019-02-10,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1855,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-02-11,2019-02-17,0,0,,,2019-02-17,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1856,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-02-25,2019-03-03,0,0,,,2019-03-03,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1857,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-03-11,2019-03-17,0,0,,,2019-03-17,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1858,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-03-18,2019-03-24,0,0,,,2019-03-24,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1859,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-03-25,2019-03-31,0,0,,,2019-03-31,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1860,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-04-08,2019-04-14,0,0,,,2019-04-14,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1861,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-04-15,2019-04-21,0,0,,,2019-04-21,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1862,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-04-22,2019-04-28,0,0,,,2019-04-28,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1863,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-05-06,2019-05-12,0,0,,,2019-05-12,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1864,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-05-13,2019-05-19,0,0,,,2019-05-19,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1865,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-05-20,2019-05-26,0,0,,,2019-05-26,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1866,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-06-03,2019-06-09,0,0,,,2019-06-09,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1867,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-06-10,2019-06-16,0,0,,,2019-06-16,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1868,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-06-17,2019-06-23,0,0,,,2019-06-23,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1869,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-07-01,2019-07-07,0,0,,,2019-07-07,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1870,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-07-08,2019-07-14,0,0,,,2019-07-14,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1871,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-07-15,2019-07-21,0,0,,,2019-07-21,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1872,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-07-29,2019-08-04,0,0,,,2019-08-04,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1873,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-08-12,2019-08-18,0,0,,,2019-08-18,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1874,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-08-26,2019-09-01,0,0,,,2019-09-01,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1875,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-09-02,2019-09-08,0,0,,,2019-09-08,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1876,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-09-16,2019-09-22,0,0,,,2019-09-22,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1877,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-09-30,2019-10-06,0,0,,,2019-10-06,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1878,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-10-07,2019-10-13,0,0,,,2019-10-13,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1879,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-10-14,2019-10-20,0,0,,,2019-10-20,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1880,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-10-28,2019-11-03,0,0,,,2019-11-03,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1881,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-11-04,2019-11-10,0,0,,,2019-11-10,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1882,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-11-11,2019-11-17,0,0,,,2019-11-17,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1883,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-11-25,2019-12-01,0,0,,,2019-12-01,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1884,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-12-02,2019-12-08,0,0,,,2019-12-08,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1885,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-12-09,2019-12-15,0,0,,,2019-12-15,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1886,AFR::CAF::Mambere-Kadei::Amada-Gaza,2019-12-23,2019-12-29,0,0,,,2019-12-29,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
1887,AFR::CAF::Mambere-Kadei::Berberati,2018-01-01,2018-01-07,,0,,,2018-01-07,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1888,AFR::CAF::Mambere-Kadei::Berberati,2018-01-08,2018-01-14,,0,,,2018-01-14,2,JHU Cholera Database (UID: 21197),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
