Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
1251,AFR::MLI::Bamako::Commune 1::Commune 1 Health District,2018-11-26,2018-12-02,,0,,,2018-12-02,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1252,AFR::MLI::Bamako::Commune 1::Commune 1 Health District,2018-12-03,2018-12-09,,0,,,2018-12-09,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1253,AFR::MLI::Bamako::Commune 1::Commune 1 Health District,2018-12-10,2018-12-16,,0,,,2018-12-16,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1254,AFR::MLI::Bamako::Commune 1::Commune 1 Health District,2018-12-17,2018-12-23,,0,,,2018-12-23,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1255,AFR::MLI::Bamako::Commune 1::Commune 1 Health District,2018-12-24,2018-12-30,,0,,,2018-12-30,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1256,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-01-01,2018-01-07,,0,,,2018-01-07,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1257,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-01-08,2018-01-14,,0,,,2018-01-14,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1258,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-01-15,2018-01-21,,0,,,2018-01-21,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1259,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-01-22,2018-01-28,,0,,,2018-01-28,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1260,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-01-29,2018-02-04,,0,,,2018-02-04,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1261,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-02-05,2018-02-11,,0,,,2018-02-11,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1262,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-02-12,2018-02-18,,0,,,2018-02-18,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1263,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-02-19,2018-02-25,,0,,,2018-02-25,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1264,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-02-26,2018-03-04,,0,,,2018-03-04,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1265,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-03-05,2018-03-11,,0,,,2018-03-11,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1266,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-03-12,2018-03-18,,0,,,2018-03-18,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1267,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-03-19,2018-03-25,,0,,,2018-03-25,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1268,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-03-26,2018-04-01,,0,,,2018-04-01,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1269,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-04-02,2018-04-08,,0,,,2018-04-08,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1270,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-04-09,2018-04-15,,0,,,2018-04-15,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1271,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-04-16,2018-04-22,,0,,,2018-04-22,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1272,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-04-23,2018-04-29,,0,,,2018-04-29,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1273,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-04-30,2018-05-06,,0,,,2018-05-06,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1274,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-05-07,2018-05-13,,0,,,2018-05-13,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1275,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-05-14,2018-05-20,,0,,,2018-05-20,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1276,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-05-21,2018-05-27,,0,,,2018-05-27,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1277,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-05-28,2018-06-03,,0,,,2018-06-03,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1278,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-06-04,2018-06-10,,0,,,2018-06-10,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1279,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-06-11,2018-06-17,,0,,,2018-06-17,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1280,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-06-18,2018-06-24,,0,,,2018-06-24,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1281,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-06-25,2018-07-01,,0,,,2018-07-01,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1282,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-07-02,2018-07-08,,0,,,2018-07-08,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1283,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-07-09,2018-07-15,,0,,,2018-07-15,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1284,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-07-16,2018-07-22,,0,,,2018-07-22,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1285,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-07-23,2018-07-29,,0,,,2018-07-29,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1286,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-07-30,2018-08-05,,0,,,2018-08-05,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1287,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-08-06,2018-08-12,,0,,,2018-08-12,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1288,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-08-13,2018-08-19,,0,,,2018-08-19,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1289,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-08-27,2018-09-02,,0,,,2018-09-02,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1290,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-09-03,2018-09-09,,0,,,2018-09-09,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1291,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-09-10,2018-09-16,,0,,,2018-09-16,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1292,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-09-17,2018-09-23,,0,,,2018-09-23,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1293,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-09-24,2018-09-30,,0,,,2018-09-30,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1294,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-10-01,2018-10-07,,0,,,2018-10-07,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1295,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-10-08,2018-10-14,,0,,,2018-10-14,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1296,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-10-15,2018-10-21,,0,,,2018-10-21,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1297,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-10-22,2018-10-28,,0,,,2018-10-28,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1298,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-10-29,2018-11-04,,0,,,2018-11-04,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1299,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-11-05,2018-11-11,,0,,,2018-11-11,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1300,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-11-12,2018-11-18,,0,,,2018-11-18,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1301,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-11-19,2018-11-25,,0,,,2018-11-25,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1302,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-11-26,2018-12-02,,0,,,2018-12-02,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1303,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-12-03,2018-12-09,,0,,,2018-12-09,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1304,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-12-10,2018-12-16,,0,,,2018-12-16,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1305,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-12-17,2018-12-23,,0,,,2018-12-23,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1306,AFR::MLI::Bamako::Commune 2::Commune 2 Health District,2018-12-24,2018-12-30,,0,,,2018-12-30,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1307,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-01-01,2018-01-07,,0,,,2018-01-07,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1308,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-01-08,2018-01-14,,0,,,2018-01-14,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1309,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-01-15,2018-01-21,,0,,,2018-01-21,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1310,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-01-22,2018-01-28,,0,,,2018-01-28,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1311,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-01-29,2018-02-04,,0,,,2018-02-04,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1312,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-02-05,2018-02-11,,0,,,2018-02-11,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1313,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-02-12,2018-02-18,,0,,,2018-02-18,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1314,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-02-19,2018-02-25,,0,,,2018-02-25,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1315,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-02-26,2018-03-04,,0,,,2018-03-04,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1316,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-03-05,2018-03-11,,0,,,2018-03-11,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1317,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-03-12,2018-03-18,,0,,,2018-03-18,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1318,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-03-19,2018-03-25,,0,,,2018-03-25,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1319,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-03-26,2018-04-01,,0,,,2018-04-01,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1320,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-04-02,2018-04-08,,0,,,2018-04-08,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1321,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-04-09,2018-04-15,,0,,,2018-04-15,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1322,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-04-16,2018-04-22,,0,,,2018-04-22,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1323,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-04-23,2018-04-29,,0,,,2018-04-29,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1324,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-04-30,2018-05-06,,0,,,2018-05-06,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1325,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-05-07,2018-05-13,,0,,,2018-05-13,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1326,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-05-14,2018-05-20,,0,,,2018-05-20,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1327,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-05-21,2018-05-27,,0,,,2018-05-27,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1328,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-05-28,2018-06-03,,0,,,2018-06-03,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1329,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-06-04,2018-06-10,,0,,,2018-06-10,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1330,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-06-11,2018-06-17,,0,,,2018-06-17,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1331,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-06-18,2018-06-24,,0,,,2018-06-24,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1332,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-06-25,2018-07-01,,0,,,2018-07-01,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1333,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-07-02,2018-07-08,,0,,,2018-07-08,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1334,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-07-09,2018-07-15,,0,,,2018-07-15,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1335,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-07-16,2018-07-22,,0,,,2018-07-22,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1336,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-07-23,2018-07-29,,0,,,2018-07-29,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1337,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-07-30,2018-08-05,,0,,,2018-08-05,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1338,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-08-06,2018-08-12,,0,,,2018-08-12,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1339,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-08-13,2018-08-19,,0,,,2018-08-19,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1340,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-08-27,2018-09-02,,0,,,2018-09-02,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1341,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-09-03,2018-09-09,,0,,,2018-09-09,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1342,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-09-10,2018-09-16,,0,,,2018-09-16,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1343,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-09-17,2018-09-23,,0,,,2018-09-23,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1344,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-09-24,2018-09-30,,0,,,2018-09-30,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1345,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-10-01,2018-10-07,,0,,,2018-10-07,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1346,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-10-08,2018-10-14,,0,,,2018-10-14,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1347,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-10-15,2018-10-21,,0,,,2018-10-21,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1348,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-10-22,2018-10-28,,0,,,2018-10-28,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1349,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-10-29,2018-11-04,,0,,,2018-11-04,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1350,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-11-05,2018-11-11,,0,,,2018-11-11,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1351,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-11-12,2018-11-18,,0,,,2018-11-18,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1352,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-11-19,2018-11-25,,0,,,2018-11-25,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1353,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-11-26,2018-12-02,,0,,,2018-12-02,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1354,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-12-03,2018-12-09,,0,,,2018-12-09,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1355,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-12-10,2018-12-16,,0,,,2018-12-16,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1356,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-12-17,2018-12-23,,0,,,2018-12-23,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1357,AFR::MLI::Bamako::Commune 3::Commune 3 Health District,2018-12-24,2018-12-30,,0,,,2018-12-30,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1358,AFR::MLI::Bamako::Commune 4::Commune 4 Health District,2018-01-01,2018-01-07,,0,,,2018-01-07,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1359,AFR::MLI::Bamako::Commune 4::Commune 4 Health District,2018-01-08,2018-01-14,,0,,,2018-01-14,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1360,AFR::MLI::Bamako::Commune 4::Commune 4 Health District,2018-01-15,2018-01-21,,0,,,2018-01-21,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1361,AFR::MLI::Bamako::Commune 4::Commune 4 Health District,2018-01-22,2018-01-28,,0,,,2018-01-28,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1362,AFR::MLI::Bamako::Commune 4::Commune 4 Health District,2018-01-29,2018-02-04,,0,,,2018-02-04,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1363,AFR::MLI::Bamako::Commune 4::Commune 4 Health District,2018-02-05,2018-02-11,,0,,,2018-02-11,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
1364,AFR::MLI::Bamako::Commune 4::Commune 4 Health District,2018-02-12,2018-02-18,,0,,,2018-02-18,1,UNICEF Country Programme Report (UID: 5113),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
