Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
6271,AFR::BFA::Est::Gourma::CHR Fada N'Gourma,2019-12-23,2019-12-29,0.0,0.0,,,2019-12-29,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6272,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-01-01,2018-01-07,,0.0,,,2018-01-07,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6273,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-01-08,2018-01-14,,0.0,,,2018-01-14,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6274,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-01-15,2018-01-21,,0.0,,,2018-01-21,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6275,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-01-22,2018-01-28,,0.0,,,2018-01-28,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6276,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-01-29,2018-02-04,,0.0,,,2018-02-04,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6277,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-02-05,2018-02-11,,0.0,,,2018-02-11,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6278,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-02-12,2018-02-18,,0.0,,,2018-02-18,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6279,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-02-19,2018-02-25,,0.0,,,2018-02-25,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6280,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-02-26,2018-03-04,,0.0,,,2018-03-04,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6281,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-03-05,2018-03-11,,0.0,,,2018-03-11,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6282,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-03-12,2018-03-18,,0.0,,,2018-03-18,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6283,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-03-19,2018-03-25,,0.0,,,2018-03-25,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6284,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-03-26,2018-04-01,,0.0,,,2018-04-01,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6285,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-04-02,2018-04-08,,0.0,,,2018-04-08,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6286,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-04-09,2018-04-15,,0.0,,,2018-04-15,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6287,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-04-16,2018-04-22,,0.0,,,2018-04-22,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6288,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-04-23,2018-04-29,,0.0,,,2018-04-29,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6289,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-04-30,2018-05-06,,0.0,,,2018-05-06,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6290,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-05-07,2018-05-13,,0.0,,,2018-05-13,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6291,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-05-14,2018-05-20,,0.0,,,2018-05-20,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6292,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-05-21,2018-05-27,,0.0,,,2018-05-27,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6293,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-05-28,2018-06-03,,0.0,,,2018-06-03,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6294,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-06-04,2018-06-10,,0.0,,,2018-06-10,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6295,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-06-11,2018-06-17,,0.0,,,2018-06-17,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6296,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-06-18,2018-06-24,,0.0,,,2018-06-24,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6297,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-06-25,2018-07-01,,0.0,,,2018-07-01,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6298,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-07-02,2018-07-08,,0.0,,,2018-07-08,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6299,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-07-09,2018-07-15,,0.0,,,2018-07-15,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6300,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-07-16,2018-07-22,,0.0,,,2018-07-22,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6301,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-07-23,2018-07-29,,0.0,,,2018-07-29,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6302,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-07-30,2018-08-05,,0.0,,,2018-08-05,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6303,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-08-06,2018-08-12,,0.0,,,2018-08-12,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6304,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-08-13,2018-08-19,,0.0,,,2018-08-19,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6305,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-08-27,2018-09-02,,0.0,,,2018-09-02,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6306,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-09-03,2018-09-09,,0.0,,,2018-09-09,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6307,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-09-10,2018-09-16,,0.0,,,2018-09-16,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6308,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-09-17,2018-09-23,,0.0,,,2018-09-23,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6309,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-09-24,2018-09-30,,0.0,,,2018-09-30,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6310,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-10-01,2018-10-07,,0.0,,,2018-10-07,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6311,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-10-08,2018-10-14,,0.0,,,2018-10-14,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6312,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-10-15,2018-10-21,,0.0,,,2018-10-21,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6313,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-10-22,2018-10-28,,0.0,,,2018-10-28,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6314,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-10-29,2018-11-04,,0.0,,,2018-11-04,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6315,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-11-05,2018-11-11,,0.0,,,2018-11-11,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6316,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-11-12,2018-11-18,,0.0,,,2018-11-18,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6317,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-11-19,2018-11-25,,0.0,,,2018-11-25,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6318,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-11-26,2018-12-02,,0.0,,,2018-12-02,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6319,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-12-03,2018-12-09,,0.0,,,2018-12-09,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6320,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-12-10,2018-12-16,,0.0,,,2018-12-16,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6321,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-12-17,2018-12-23,,0.0,,,2018-12-23,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6322,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-12-24,2018-12-30,,0.0,,,2018-12-30,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6323,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2018-12-31,2019-01-06,0.0,0.0,,,2019-01-06,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6324,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-01-07,2019-01-13,0.0,0.0,,,2019-01-13,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6325,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-01-14,2019-01-20,0.0,0.0,,,2019-01-20,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6326,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-01-21,2019-01-27,0.0,0.0,,,2019-01-27,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6327,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-01-28,2019-02-03,0.0,0.0,,,2019-02-03,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6328,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-02-04,2019-02-10,0.0,0.0,,,2019-02-10,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6329,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-02-11,2019-02-17,0.0,0.0,,,2019-02-17,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6330,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-02-18,2019-02-24,0.0,0.0,,,2019-02-24,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6331,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-02-25,2019-03-03,0.0,0.0,,,2019-03-03,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6332,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-03-04,2019-03-10,0.0,0.0,,,2019-03-10,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6333,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-03-11,2019-03-17,0.0,0.0,,,2019-03-17,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6334,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-03-18,2019-03-24,0.0,0.0,,,2019-03-24,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6335,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-03-25,2019-03-31,0.0,0.0,,,2019-03-31,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6336,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-04-01,2019-04-07,0.0,0.0,,,2019-04-07,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6337,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-04-08,2019-04-14,0.0,0.0,,,2019-04-14,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6338,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-04-15,2019-04-21,0.0,0.0,,,2019-04-21,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6339,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-04-22,2019-04-28,0.0,0.0,,,2019-04-28,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6340,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-04-29,2019-05-05,0.0,0.0,,,2019-05-05,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6341,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-05-06,2019-05-12,0.0,0.0,,,2019-05-12,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6342,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-05-13,2019-05-19,0.0,0.0,,,2019-05-19,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6343,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-05-20,2019-05-26,0.0,0.0,,,2019-05-26,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6344,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-05-27,2019-06-02,0.0,0.0,,,2019-06-02,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6345,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-06-03,2019-06-09,0.0,0.0,,,2019-06-09,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6346,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-06-10,2019-06-16,0.0,0.0,,,2019-06-16,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6347,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-06-17,2019-06-23,0.0,0.0,,,2019-06-23,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6348,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-06-24,2019-06-30,0.0,0.0,,,2019-06-30,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6349,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-07-01,2019-07-07,0.0,0.0,,,2019-07-07,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6350,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-07-08,2019-07-14,0.0,0.0,,,2019-07-14,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6351,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-07-15,2019-07-21,0.0,0.0,,,2019-07-21,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6352,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-07-22,2019-07-28,0.0,0.0,,,2019-07-28,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6353,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-07-29,2019-08-04,0.0,0.0,,,2019-08-04,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6354,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-08-05,2019-08-11,0.0,0.0,,,2019-08-11,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6355,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-08-12,2019-08-18,0.0,0.0,,,2019-08-18,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6356,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-08-19,2019-08-25,0.0,0.0,,,2019-08-25,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6357,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-08-26,2019-09-01,0.0,0.0,,,2019-09-01,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6358,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-09-02,2019-09-08,0.0,0.0,,,2019-09-08,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6359,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-09-09,2019-09-15,0.0,0.0,,,2019-09-15,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6360,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-09-16,2019-09-22,0.0,0.0,,,2019-09-22,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6361,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-09-23,2019-09-29,0.0,0.0,,,2019-09-29,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6362,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-09-30,2019-10-06,0.0,0.0,,,2019-10-06,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6363,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-10-07,2019-10-13,0.0,0.0,,,2019-10-13,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6364,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-10-14,2019-10-20,0.0,0.0,,,2019-10-20,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6365,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-10-21,2019-10-27,0.0,0.0,,,2019-10-27,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6366,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-10-28,2019-11-03,0.0,0.0,,,2019-11-03,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6367,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-11-04,2019-11-10,0.0,0.0,,,2019-11-10,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6368,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-11-11,2019-11-17,0.0,0.0,,,2019-11-17,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6369,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-11-18,2019-11-24,0.0,0.0,,,2019-11-24,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6370,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-11-25,2019-12-01,0.0,0.0,,,2019-12-01,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6371,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-12-02,2019-12-08,0.0,0.0,,,2019-12-08,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6372,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-12-09,2019-12-15,0.0,0.0,,,2019-12-15,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6373,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-12-16,2019-12-22,0.0,0.0,,,2019-12-22,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6374,AFR::BFA::Est::Gourma::Fada N'gourma Health District,2019-12-23,2019-12-29,0.0,0.0,,,2019-12-29,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
6375,AFR::BFA::Est::Komondjari::Gayeri Health District,2018-01-01,2018-01-07,,0.0,,,2018-01-07,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6376,AFR::BFA::Est::Komondjari::Gayeri Health District,2018-01-08,2018-01-14,,0.0,,,2018-01-14,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6377,AFR::BFA::Est::Komondjari::Gayeri Health District,2018-01-15,2018-01-21,,0.0,,,2018-01-21,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6378,AFR::BFA::Est::Komondjari::Gayeri Health District,2018-01-22,2018-01-28,,0.0,,,2018-01-28,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
6379,AFR::BFA::Est::Komondjari::Gayeri Health District,2018-01-29,2018-02-04,,0.0,,,2018-02-04,1,UNICEF Country Programme Report (UID: 5102),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
